"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"441",583355,5426495,7.68371868133545,12.1753921508789,369.9130859375,1.64131700992584,12.1920003890991,0.295336067676544,0.400947868824005
"442",583365,5426495,7.81230878829956,12.0264530181885,369.416168212891,1.42896127700806,12.1920003890991,0.305299013853073,0.410731106996536
"443",583375,5426495,8.29803466796875,11.7923030853271,368.672424316406,1.40595102310181,12.1920003890991,0.281439334154129,0.389190912246704
"444",583385,5426495,8.35989284515381,11.8774347305298,368.254241943359,1.64389801025391,12.1920003890991,0.293458461761475,0.39968204498291
"452",583305,5426485,7.31783390045166,11.5809631347656,372.404266357422,1.78300225734711,12.039999961853,0.271209686994553,0.372020065784454
"453",583315,5426485,7.50635147094727,11.6135511398315,371.972351074219,1.92552149295807,12.039999961853,0.273182600736618,0.37686213850975
"454",583325,5426485,7.26409101486206,11.6396179199219,371.245910644531,1.90144491195679,11.9168500900269,0.282085508108139,0.387484192848206
"455",583335,5426485,7.76280736923218,11.5383615493774,370.775085449219,1.74068784713745,11.8076972961426,0.277700960636139,0.384861052036285
"456",583345,5426485,7.90633583068848,12.2178773880005,370.168579101562,1.62599885463715,12.1920003890991,0.276731312274933,0.380921900272369
"457",583355,5426485,7.44782018661499,12.2072687149048,369.897644042969,1.51845955848694,12.1920003890991,0.295833319425583,0.40087828040123
"458",583365,5426485,7.36093997955322,12.1031560897827,369.423461914062,1.74453949928284,12.1920003890991,0.29608628153801,0.400125622749329
"459",583375,5426485,7.46015453338623,11.8129625320435,368.69189453125,1.89033377170563,12.1920003890991,0.2739317715168,0.381423562765121
"460",583385,5426485,7.35632801055908,11.9954385757446,368.264739990234,1.88284778594971,12.1920003890991,0.288111358880997,0.394073128700256
"468",583305,5426475,7.78621530532837,11.6675758361816,372.239227294922,2.16225075721741,12.039999961853,0.270971864461899,0.371179044246674
"469",583315,5426475,7.62471866607666,11.7817802429199,371.775421142578,1.96837675571442,12.039999961853,0.260940104722977,0.36576122045517
"470",583325,5426475,7.22032737731934,11.650598526001,371.127075195312,1.94638109207153,11.8941974639893,0.277370601892471,0.381657749414444
"471",583335,5426475,7.04131746292114,11.5555515289307,370.729614257812,1.9257618188858,11.8399782180786,0.268548637628555,0.373010814189911
"472",583345,5426475,7.77670907974243,12.1000003814697,370.098785400391,1.43042683601379,12.1920003890991,0.263970136642456,0.367072403430939
"473",583355,5426475,7.39143419265747,12.1514253616333,369.771759033203,1.48746275901794,12.1920003890991,0.287844985723495,0.390236228704453
"474",583365,5426475,6.74151515960693,12.2841110229492,369.103485107422,1.29358971118927,11.9932298660278,0.290638327598572,0.397904098033905
"475",583375,5426475,6.93526172637939,11.9722862243652,368.503112792969,1.52227318286896,12.0772113800049,0.278393357992172,0.384811729192734
"476",583385,5426475,7.53991508483887,11.9882125854492,368.246398925781,1.76704359054565,12.1920003890991,0.280123680830002,0.384908050298691
"483",583295,5426465,7.21848821640015,11.6246910095215,372.287078857422,2.07900142669678,12.039999961853,0.290995687246323,0.387730419635773
"484",583305,5426465,8.61194801330566,11.537672996521,372.028289794922,1.91282474994659,12.039999961853,0.281950652599335,0.383200496435165
"485",583315,5426465,8.22665977478027,11.7378940582275,371.555938720703,1.86932146549225,12.039999961853,0.289963662624359,0.392802208662033
"486",583325,5426465,7.38765239715576,11.7391452789307,370.949035644531,1.98465025424957,11.8699836730957,0.293982535600662,0.395550072193146
"487",583335,5426465,7.01941585540771,11.612398147583,370.558135986328,2.16462564468384,11.8750839233398,0.264295130968094,0.364949762821198
"488",583345,5426465,7.74051380157471,12.0327825546265,369.962341308594,1.68182039260864,12.1920003890991,0.288519561290741,0.391496062278748
"489",583355,5426465,6.54571485519409,12.0998058319092,369.565643310547,1.59432172775269,12.1920003890991,0.289382368326187,0.391549289226532
"490",583365,5426465,6.62553977966309,12.3608551025391,368.864868164062,1.42031383514404,11.9711055755615,0.279092192649841,0.383886247873306
"491",583375,5426465,6.85704183578491,12.051736831665,368.461212158203,1.82835566997528,12.0997438430786,0.278972923755646,0.383100390434265
"492",583385,5426465,7.37196683883667,12.1075649261475,368.252319335938,1.69000601768494,12.1920003890991,0.283761858940125,0.387535601854324
"499",583295,5426455,7.75829792022705,11.6578464508057,372.136657714844,1.83725106716156,12.039999961853,0.289537370204926,0.38824251294136
"500",583305,5426455,8.94429874420166,11.7252111434937,371.867340087891,2.1109790802002,12.039999961853,0.292566478252411,0.392977088689804
"501",583315,5426455,8.45706653594971,11.711145401001,371.387359619141,1.93432855606079,12.039999961853,0.295105010271072,0.397009462118149
"502",583325,5426455,8.26375293731689,11.4536151885986,370.794403076172,2.11535358428955,11.8396091461182,0.283291220664978,0.383863091468811
"503",583335,5426455,8.4312162399292,11.6645841598511,370.336700439453,1.91912162303925,11.9196968078613,0.274540156126022,0.374301671981812
"504",583345,5426455,8.15497207641602,12.1395330429077,369.805694580078,1.41699290275574,12.1920003890991,0.292515128850937,0.395319819450378
"505",583355,5426455,7.53813743591309,12.3056497573853,369.44482421875,1.36401391029358,12.1627969741821,0.281741172075272,0.385139316320419
"506",583365,5426455,7.33559465408325,12.3862895965576,368.660583496094,1.51525354385376,11.9404535293579,0.276906281709671,0.378495961427689
"507",583375,5426455,7.85188627243042,11.7187585830688,368.242736816406,1.90124595165253,12.1292428970337,0.277292788028717,0.379202008247375
"508",583385,5426455,8.47591781616211,12.1315937042236,368.027648925781,1.8612562417984,12.1920003890991,0.28420615196228,0.385915488004684
"515",583295,5426445,7.37265253067017,11.6248807907104,371.946258544922,1.75270640850067,12.039999961853,0.269350409507751,0.367579191923141
"516",583305,5426445,8.00652027130127,11.7745571136475,371.788818359375,1.84507882595062,12.039999961853,0.280289739370346,0.381740182638168
"517",583315,5426445,8.14425277709961,11.6506986618042,371.188385009766,1.90588867664337,12.039999961853,0.28487765789032,0.385797739028931
"518",583325,5426445,8.66132164001465,11.6955680847168,370.708862304688,1.86761820316315,11.8168354034424,0.278459161520004,0.378862798213959
"519",583335,5426445,8.58206939697266,11.9404602050781,370.283538818359,1.75905752182007,11.9543981552124,0.262149482965469,0.361741840839386
"520",583345,5426445,7.69945096969604,12.1645278930664,369.737945556641,1.62999296188354,12.1920003890991,0.276045709848404,0.377293944358826
"521",583355,5426445,7.53241729736328,12.1496286392212,369.351165771484,1.58293747901917,12.1417102813721,0.291168808937073,0.394540935754776
"522",583365,5426445,7.29932451248169,12.3549871444702,368.676910400391,1.33155679702759,11.918664932251,0.290700376033783,0.39152118563652
"523",583375,5426445,7.09968519210815,11.5181894302368,368.052764892578,1.64606881141663,12.1511707305908,0.281892359256744,0.384998440742493
"524",583385,5426445,7.51673269271851,12.0545454025269,367.800170898438,1.72520184516907,12.1920003890991,0.299968004226685,0.402453988790512
"531",583295,5426435,7.82162809371948,11.4721097946167,371.691528320312,1.76705515384674,12.039999961853,0.268074184656143,0.36388635635376
"532",583305,5426435,8.01985645294189,11.6534080505371,371.529846191406,2.15873622894287,12.039999961853,0.298494011163712,0.398555099964142
"533",583315,5426435,7.60237312316895,11.623872756958,370.896301269531,1.98302459716797,12.039999961853,0.290868103504181,0.392335772514343
"534",583325,5426435,7.9119119644165,11.6000003814697,370.52294921875,2.24889945983887,11.7944536209106,0.291032671928406,0.39432755112648
"535",583335,5426435,7.8168568611145,12.0219440460205,370.094940185547,1.97833335399628,11.9869651794434,0.277440816164017,0.37663921713829
"536",583345,5426435,7.81208038330078,12.3392763137817,369.505126953125,1.60746085643768,12.1920003890991,0.274559885263443,0.372755408287048
"537",583355,5426435,7.67767763137817,12.3028774261475,369.031707763672,1.59983229637146,12.1175966262817,0.292474001646042,0.394501090049744
"538",583365,5426435,6.93445634841919,12.4714632034302,368.391479492188,1.46371924877167,11.89621925354,0.292567819356918,0.393044024705887
"539",583375,5426435,8.2915563583374,11.6451063156128,367.990112304688,1.71099972724915,12.1733016967773,0.291195780038834,0.392988920211792
"540",583385,5426435,8.41575717926025,11.9998073577881,367.690521240234,1.46655058860779,12.1920003890991,0.297098100185394,0.397902518510818
"547",583295,5426425,7.75931930541992,11.5333051681519,371.317138671875,1.81320381164551,11.9733572006226,0.261625319719315,0.359169960021973
"548",583305,5426425,8.15233612060547,11.6636962890625,371.095825195312,2.06443500518799,12.039999961853,0.314602643251419,0.416365832090378
"549",583315,5426425,7.96074533462524,11.5180187225342,370.475006103516,1.92263031005859,12.039999961853,0.296969413757324,0.401157468557358
"550",583325,5426425,7.97134780883789,11.5915851593018,370.086486816406,1.93511235713959,11.7615814208984,0.289985179901123,0.391041159629822
"551",583335,5426425,6.7330207824707,11.928186416626,369.614471435547,1.56401598453522,12.0353059768677,0.27007594704628,0.365127593278885
"552",583345,5426425,7.89810991287231,12.2907361984253,369.090240478516,1.35903239250183,12.1920003890991,0.274532973766327,0.370098024606705
"553",583355,5426425,7.69430446624756,12.4583396911621,368.627685546875,1.47261452674866,12.0882606506348,0.298203527927399,0.401095569133759
"554",583365,5426425,6.99394559860229,12.621826171875,368.0732421875,1.49971878528595,11.9102220535278,0.278681844472885,0.37950137257576
"555",583375,5426425,7.0590991973877,11.6618900299072,367.968078613281,1.69474256038666,12.1920003890991,0.294226080179214,0.394501090049744
"556",583385,5426425,7.07169055938721,11.9872541427612,367.740234375,1.54301428794861,12.1920003890991,0.285753607749939,0.386956512928009
"563",583295,5426415,7.32738637924194,11.4756860733032,371.025817871094,2.17722678184509,12.039999961853,0.27796459197998,0.377818405628204
"564",583305,5426415,8.12578582763672,11.6248464584351,370.773590087891,2.12485003471375,12.039999961853,0.315605461597443,0.41803777217865
"565",583315,5426415,7.7911810874939,11.797739982605,370.136444091797,1.96688389778137,12.039999961853,0.299248456954956,0.40183487534523
"566",583325,5426415,8.03592586517334,11.6034822463989,369.837188720703,2.27888488769531,11.890887260437,0.280108869075775,0.377560377120972
"567",583335,5426415,7.21888256072998,12.0297794342041,369.310974121094,1.61803424358368,12.0572872161865,0.255791068077087,0.35006120800972
"568",583345,5426415,7.30620622634888,12.6031665802002,368.81884765625,1.54285776615143,12.1865139007568,0.285850942134857,0.382039576768875
"569",583355,5426415,7.24363279342651,12.6392383575439,368.323547363281,1.65324115753174,12.0661268234253,0.309266537427902,0.41302353143692
"570",583365,5426415,6.68858194351196,12.5055751800537,367.813079833984,1.68565356731415,11.9324388504028,0.288840562105179,0.391705065965652
"571",583375,5426415,7.15955400466919,11.6498737335205,367.790069580078,1.6730455160141,12.1920003890991,0.296479880809784,0.399011731147766
"572",583385,5426415,7.0535740852356,12.0133686065674,367.647613525391,1.50613236427307,12.1920003890991,0.286166697740555,0.387869358062744
"573",583395,5426415,7.0976300239563,12.7553415298462,367.179565429688,1.93332374095917,12.1920003890991,0.25391948223114,0.350374072790146
"574",583405,5426415,7.08902597427368,13.2394618988037,366.633178710938,2.31399130821228,12.1920003890991,0.15958608686924,0.232432425022125
"579",583295,5426405,7.82819175720215,11.5432786941528,370.676452636719,1.94630432128906,11.9511089324951,0.297529339790344,0.399081170558929
"580",583305,5426405,8.12089252471924,11.5478429794312,370.371856689453,1.76333463191986,11.8916501998901,0.321603894233704,0.423053711652756
"581",583315,5426405,7.4440746307373,11.4555416107178,369.782196044922,1.93879628181458,12.0217514038086,0.31578466296196,0.417522668838501
"582",583325,5426405,8.11440753936768,11.522424697876,369.509796142578,1.86568677425385,11.8967323303223,0.287897408008575,0.387155950069427
"583",583335,5426405,8.0259895324707,12.1368646621704,368.986511230469,1.49605512619019,12.0092258453369,0.252048462629318,0.344701588153839
"584",583345,5426405,8.07476711273193,12.5756416320801,368.507873535156,1.34411776065826,12.1553058624268,0.295293480157852,0.394417464733124
"585",583355,5426405,7.80792427062988,12.7989149093628,368.003356933594,1.52644181251526,12.0440874099731,0.295630395412445,0.400802224874496
"586",583365,5426405,7.36558055877686,12.6281890869141,367.588043212891,1.68850719928741,11.9548463821411,0.288206219673157,0.392334073781967
"587",583375,5426405,7.05112361907959,11.7377195358276,367.571624755859,1.91838157176971,12.1920003890991,0.301471263170242,0.404056161642075
"588",583385,5426405,7.40774250030518,12.0784473419189,367.447784423828,1.79076039791107,12.1920003890991,0.292369365692139,0.395203977823257
"589",583395,5426405,6.90037822723389,12.6640138626099,366.943420410156,1.98356688022614,12.1920003890991,0.250533282756805,0.348045408725739
"590",583405,5426405,6.36321115493774,13.1200265884399,366.412078857422,2.15246891975403,12.1920003890991,0.156568944454193,0.232056647539139
"595",583295,5426395,7.30516719818115,11.3999996185303,370.197021484375,2.0159022808075,12.039999961853,0.304242491722107,0.407656967639923
"596",583305,5426395,7.4945821762085,11.6150341033936,369.809234619141,1.72269535064697,12.039999961853,0.334211617708206,0.435279965400696
"597",583315,5426395,7.49131107330322,11.8009185791016,369.255065917969,1.62018013000488,12.0149002075195,0.317671924829483,0.420828253030777
"598",583325,5426395,7.31039094924927,11.461314201355,369.010711669922,1.95098865032196,11.9123706817627,0.281315386295319,0.380498319864273
"599",583335,5426395,7.7690224647522,12.1126461029053,368.513854980469,1.58929431438446,12.0243787765503,0.262172281742096,0.355932205915451
"600",583345,5426395,7.80043411254883,12.8867521286011,368.012329101562,1.58417534828186,12.170482635498,0.300954461097717,0.402811735868454
"601",583355,5426395,7.12847232818604,12.931435585022,367.478790283203,1.58829295635223,12.0133409500122,0.287580192089081,0.391820162534714
"602",583365,5426395,6.63795566558838,12.5165767669678,367.218780517578,1.67965948581696,11.984766960144,0.289263784885406,0.391682177782059
